iteration,target,energy,pressure,grating_pair_displacement
1097,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1098,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1099,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1100,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1101,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1102,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1103,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1104,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1105,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1106,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1107,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1108,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1109,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1110,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1111,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1112,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1113,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1114,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1115,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1116,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1117,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1118,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1119,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1120,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1121,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1122,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1123,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1124,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1125,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1126,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1127,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1128,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1129,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1130,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1131,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1132,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1133,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1134,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1135,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1136,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1137,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1138,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1139,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1140,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1141,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1142,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1143,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1144,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1145,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1146,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1147,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1148,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1149,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1150,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1151,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1152,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1153,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1154,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1155,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1156,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1157,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1158,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1159,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1160,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1161,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1162,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1163,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1164,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1165,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1166,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1167,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1168,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1169,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1170,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1171,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1172,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1173,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1174,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1175,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1176,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1177,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1178,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1179,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1180,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1181,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1182,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1183,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1184,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1185,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1186,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1187,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1188,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1189,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1190,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1191,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1192,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1193,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1194,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1195,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1196,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1197,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1198,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1199,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1200,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1201,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1202,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1203,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1204,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1205,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1206,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1207,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1208,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1209,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1210,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1211,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1212,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1213,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1214,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1215,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1216,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1217,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1218,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1219,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1220,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1221,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1222,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1223,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1224,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1225,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1226,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1227,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1228,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1229,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1230,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1231,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1232,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1233,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1234,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1235,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1236,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1237,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1238,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1239,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1240,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1241,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1242,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1243,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1244,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1245,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1246,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1247,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1248,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1249,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1250,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1251,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1252,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1253,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1254,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1255,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1256,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1257,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1258,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
